ID,Rating,Votes,Date,Title,Author,Publisher
05913340,9.1,000360,2011-1,中苏关系史纲,沈志华 / 李丹慧 / 杨奎松 / 牛军,社会科学文献出版社
01009529,8.8,001826,2013-2,毛泽东、斯大林与朝鲜战争,沈志华,广东人民出版社
05372471,9.2,001963,2010-12,党员、党权与党争,王奇生,华文出版社
01019962,8.2,000093,1999-01,危机中的变革,萧功秦,三联书店上海分店
25802334,6.9,000235,2014-1-1,日本为什么侵华,冯学荣,金城出版社
34204669,8.2,001996,2019-9,日本人为何选择了战争,[日]加藤阳子,浙江人民出版社
30364687,0.0,000002,2018-11,汪兆銘與國民政府,許育銘,南天
33478591,0.0,000003,2019-6,和比戰難？（增訂版）,邵銘煌,政大出版社
27162605,8.9,000011,2017-9,和比戰難？,邵銘煌,政大出版社
30389753,0.0,000002,2018-11,拒日图存,李斌,社会科学文献出版社
30418154,9.0,000038,2015-9-29,重探抗戰史（一）,郭岱君 主編,聯經
23340399,8.7,000027,2012-12,蔣介石與日本,黃自進,中央研究院近代史研究所
01060104,9.0,000374,1999-8,五四运动史,[美] 周策纵,岳麓书社
02085376,0.0,000011,1998-1,重新认识百年中国（上下）,冯林,改革出版社
01490396,7.8,000255,2006-1,中国的1948年,刘统,生活·读书·新知三联书店
06081357,8.6,000398,2011-4,1901,王树增,人民文学出版社
02024426,8.2,000024,2003-7,同床異夢,藍普頓,中文大學出版社
10785068,8.9,000077,2012-5,国民党与共产国际,李玉贞,人民出版社
01171967,8.8,000284,2004,袁世凯评传（上下）,刘忆江,经济日报出版社
03923369,9.0,000847,2009-9,中华人民共和国建国史研究1,杨奎松,江西人民出版社
04220193,8.6,000927,2010-1,治理中国,[美] 李侃如,中国社会科学出版社
02060764,7.9,000598,2007-5,封面中国,李辉,东方出版社
26430499,7.2,000010,2015-7,中國抗日戰爭史新編,呂芳上 主編,國史館
26359445,8.4,000031,2015-4,中国，被遗忘的盟友,[英]拉纳·米特（Rana Mitter）,新世界出版社
01333985,0.0,000004,2005年06月01日,中國之怒吼:中華民族抗日戰爭史(上),鄭浪平,時英
25902151,8.2,000047,1986-5,长征,【美】哈里森·索尔兹伯里,解放军出版社
06874702,7.6,000039,2011-11,微历史,马谧挺,团结出版社
10877035,0.0,000004,2012-7,民国国父孙逸仙,马长虹,九州出版社
01143930,8.3,001276,2004-1,毛泽东传,菲力普·肖特,中国青年出版社
26023215,8.6,000126,2014-9-1,毛泽东,[法]阿兰•鲁林,中国人民大学出版社
01741716,8.8,000191,1992-11,周恩来与他的世纪,[英] 韩素音,中央文献出版社
25837652,8.4,000015,2014-3-1,大国之殇,端木赐香,华中科技大学出版社
01454770,8.7,000133,2012-12,莫理循眼里的近代中国（全三册）,沈嘉蔚,福建教育出版社
26430501,7.3,000027,2015-7-20,槍桿、筆桿和權術,戴鴻超,時報文化
06716317,8.2,000011,2010-6-19,清朝と近代世界――19世紀〈シリーズ 中国近現代史 1〉,吉澤 誠一郎,岩波書店
05038827,7.7,000410,2010-8,重读近代史,朱维铮,中西书局
27093929,0.0,000009,2017-6-1,当代中国晚清政治史研究,崔志海,中国社会科学出版社
06868982,0.0,000002,2009,シリーズ20世紀中国史,飯島涉 / ,久保亨,/ 村田雄二郎,東京大学出版会
10761458,8.1,000147,2012-5-1,近代中国的变局,郭廷以,九州出版社
25924220,9.3,000035,2014-12,现代中国思想史论（上下）,许纪霖编选,上海人民出版社
25845605,7.5,000457,2014-4,西方将主宰多久,【美】伊恩·莫里斯,中信出版社
01776851,8.9,000479,2006-2,中国共产党成立史,[日]石川祯浩,中国社会科学出版社
03127909,7.8,000083,2008-7-1,真假共和(上),朱宗震,山西人民出版社
01329977,7.3,000233,1981-1,从鸦片战争到五四运动,胡绳,人民出版社
26700745,8.4,002093,2015-8-1,南渡北归,岳南,湖南文艺出版社
30401297,8.1,000095,2019-1,激进之踵,羽戈,山西人民出版社
30398858,9.1,000421,2018-12,蒙曼品最美唐诗：人生五味,蒙曼,浙江人民出版社
01910355,0.0,000003,2006-9-1,中国共产党历史上的1000个为什么-(上.下册),韩广富，曹希岺,中共党史
26826241,7.8,000307,2016-6-1,中国共产党的九十年,中共中央党史研究室,中共党史出版社,党建读物出版社
06827961,8.7,000377,2011-9,1911,王树增,人民文学出版社
01185311,0.0,000009,2004-7-1,毛泽东革命者与建设者,近藤邦康,中国青年出版社
27168492,0.0,000005,2017-5-1,当代中国革命史研究,王士花 / 周斌 / 黄道炫,中国社会科学出版社
30391712,8.7,000012,2018-9,民国政治史研究,张静 / 李志毓 / 罗敏,中国社会科学出版社
26171466,9.5,000806,2014-10-1,筚路维艰,萧冬连,社会科学文献出版社
24740556,8.8,000206,2013-5,国步艰难,萧冬连,社会科学文献出版社
30490056,8.7,000152,2019-3,探路之役,萧冬连,社会科学文献出版社
26607419,8.9,000990,2015-7-1,论中国,[美] 亨利·基辛格,中信出版社
33396748,0.0,000008,2019-7,中国近现代史学思潮与流派,胡逢祥 / 王东 / 李远涛 / 张文建,商务印书馆
30349611,8.9,000029,2019-6-10,China and Japan,Ezra F. Vogel,Belknap Press
04162636,8.0,000096,2009-8,中国近现代史,章开沅 / 朱英,河南大学出版社
22696200,7.4,000027,2013-1,抗战中的蒋介石,马振犊,九州出版社
26877370,8.2,000154,2016-9,两岸新编中国近代史·晚清卷（上、下）,王建朗、黄克武主编,社会科学文献出版社
26816955,8.1,000183,2016-6-1,两岸新编中国近代史·民国卷,王建朗 / 黄克武,社会科学文献出版社
25828767,7.4,000742,2014-2,末代王朝与近代中国：清末 中华民国,【日】菊池 秀明,广西师范大学出版社
26413582,8.9,000364,2015-4,大棋局中的国共关系,吕迅,社会科学文献出版社
25837718,0.0,000008,2013-12,中华民国外交史新著,石源华,社会科学文献出版社
02013457,8.8,000084,2006-7,中国近代通史（第7卷）,王奇生,江苏人民出版社
01979261,8.4,000086,2007-1-1,内战与危机,杨奎松,凤凰出版传媒集团，江苏人民出版社
01325149,8.5,000022,2000-10-1,理性缺位的启蒙,姜义华,上海三联
26851892,8.5,000608,2016-10,哈佛中国史06•最后的中华帝国：大清,[美] 罗威廉 / William T. Rowe,中信出版社
24872349,8.7,000073,2013-7,中國最後的帝國,羅威廉,國立臺灣大學出版中心
