ID,Rating,Votes,Date,Title,Author,Publisher
01157288,8.3,000118,2004-1,村落的终结,李培林,商务印书馆
04718464,8.4,000142,2010-1,民族主义,(美)里亚·格林菲尔德,上海三联书店
25827403,8.8,000054,2014-3,师范学校与中国的现代化,丛小平,三辉图书/商务印书馆
02306962,8.4,000081,2007-10,中国皇权制度研究（上下）,王毅,北京大学出版社
07062629,8.3,000408,2011-11-1,越界言论（第3卷）,许子东,人民文学出版社
20500898,7.9,000221,2013-1,公平中国,王福重,东方出版社
25801138,8.9,000252,2014-1-1,是什么带来力量,卢安克,中国致公出版社
01776851,8.9,000479,2006-2,中国共产党成立史,[日]石川祯浩,中国社会科学出版社
05372471,9.2,001966,2010-12,党员、党权与党争,王奇生,华文出版社
04248275,8.6,001043,2010-01,革命与反革命,王奇生,社会科学文献出版社
06854524,8.6,000272,2011-11,后望书,朱幼棣,中信出版社
01655003,8.5,000084,2005-6,以人民的名义,卢跃刚,人民文学出版社
25754622,8.7,000095,2013-11,大地呻吟: 中國基層政權運作現狀的觀察與思考,野夫,南方家園文化
03067148,8.5,000564,2008-05,去政治化的政治,汪晖,生活·读书·新知三联书店
01661057,8.8,000032,2004-10,中西文化分野的历史反思,赵林,武汉大学出版社
01491298,8.4,000168,2006-1-1,中国的共产主义与毛泽东的崛起,史华慈,中国人民大学出版社
01060104,9.0,000374,1999-8,五四运动史,[美] 周策纵,岳麓书社
01077174,8.7,000086,2001-10-01,殷海光文集（全四册）,殷海光,湖北人民出版社
06148964,0.0,000105,2011-7,勝利的困境,周傑榮（Jeremy Brown） / 畢克偉（Paul G. Pickowicz）,中文大學出版社
02594830,8.7,000347,2008-1,从战争中走来：两代军人的对话,张胜,中国青年出版社
06033046,8.6,000058,2011-3,大通胀与再平衡,刘煜辉,中信出版社
26588890,7.8,000211,2015-8,中国人的一天：变与不变的中国人,田野 / 苗锦锦,中信出版社
25721230,7.2,000110,2013-7,走进中国城市内部,王笛,清华大学出版社
01081638,7.4,000152,2002-9-1,当代中国政府过程,朱光磊,天津人民出版社
26592476,7.7,000038,2015-9,中共的治理与适应,俞可平 / 〔德〕托马斯•海贝勒 / 〔德〕安晓波  主编,中央编译出版社
26721919,8.1,000041,2016-1,中国政治时钟:三千年来国家...,于阳,当代中国出版社
05985553,9.2,000075,2011-2,现代中国思想的核心观念,许纪霖 / 宋宏 编,上海人民出版社
01278191,8.3,000054,2000-7,二十世纪中国思想史论(下卷),许纪霖,东方出版中心
02240520,8.4,000217,2007-09-01,启蒙的自我瓦解,许纪霖 / 罗岗,吉林出版集团有限责任公司
01545000,8.4,000073,2000-7,二十世纪中国思想史论(上卷),许纪霖,东方出版中心
06946737,8.5,000263,2011-10,当代中国的启蒙与反启蒙,许纪霖,社会科学文献出版社
24713786,8.1,000011,2013-5,中国现代化的终极愿景,金耀基,上海人民出版社
07836044,8.1,000146,2011-12,台湾民主转型的经验与启示,朱云汉,社会科学文献出版社
01673890,8.6,000192,2005-7,西行漫记,[美]埃德加·斯诺,外语教学与研究出版社
10595870,7.8,000102,2012-3,解读中国经济指标,Tom Orilk,中国经济出版社
25770168,7.8,000044,2013-11,重新发现上海 1843-1949,王千马,浙江大学出版社
06397072,8.3,000508,2011-4,施剑翘复仇案,[美] 林郁沁（Eugenia Lean）,江苏人民出版社
26734935,9.1,000079,2016-1,大东亚战争全史,服部卓四郎,世界知识出版社
05356231,8.3,000113,2018-11-1,血路,（美）萧邦奇,江苏人民出版社
25960024,8.8,000066,2014-10-1,晚清女性与近代中国,夏晓虹,北京大学出版社
01980588,8.2,000227,2007-1,文人的底气,傅国涌,云南人民出版社
25773436,8.9,000146,2013-11,乱世潜流,罗志田,中国人民大学出版社
01421479,8.9,000091,2005-7,六十年来中国与日本（全八卷）,王芸生,生活·读书·新知三联书店
05288681,8.6,000234,2010-9-1,被“废除不平等条约”遮蔽的北洋修约史（1912-1928）,唐启华,社会科学文献出版社
25748848,9.0,000707,2013-11,华夏边缘：历史记忆与族群认同（增订本）,王明珂,浙江人民出版社
01070711,8.8,007228,2003-10,城记,王军,生活·读书·新知三联书店
05214051,7.6,000073,2010-8,城市化的孩子,熊易寒,上海人民出版社
02306955,7.9,000057,2007-1,“青年”与中国的社会变迁,陈映芳,社会科学文献出版社
03191941,8.2,000084,2008-9,社会学与中国社会,李培林 / 李强 / 马戎,社会科学文献出版社
10048862,8.3,000469,2012-1,中国社会的个体化,阎云翔,上海译文出版社
01945845,8.2,000297,2006-12-1,中国当代社会各阶层分析,杨继绳,甘肃人民出版社
01194254,8.2,000274,2004-12,失衡,孙立平,社科文献出版社
03912303,7.7,000218,2009-7-1,重建社会,孙立平,社会科学文献出版社
04062203,8.0,000098,2009-9,在中国城市中争取公民权,（美）苏黛瑞,浙江人民出版社
01979654,8.3,000130,2007-1-1,基层政权,张静,上海人民出版社
01490904,8.1,000290,2006-1,博弈,孙立平,社会科学文献出版社
01325915,8.1,000061,2003-6-1,中国人民代表大会制度,蔡定剑,法律出版社
01015083,8.3,000027,2004-05,灰村纪事,朱凌,东方出版中心
02181121,8.2,000059,2007-6,当代中国政治制度导论,杨光斌 / 李月军,人民大学出版社
06109436,8.7,000123,2011-4,中国社会文化史读本,刘永华 主编,北京大学出版社
01030526,8.9,001224,2003-02,中国文化史导论,钱穆,商务印书馆
03926655,7.9,000032,2009年8月,中国的大转型,萧功秦,新星出版社
02372640,8.9,000111,2008-1,为增长而竞争,张军、周黎安 编,上海人民出版社
01445733,8.6,000123,2005-10,制度、技术与中国农业发展,林毅夫,上海人民出版社
03036843,9.2,000080,2002-03,中國的前途&lt;增訂本&gt;,張五常,花千樹出版有限公司
01491734,8.2,000761,2006-1,私人生活的变革,阎云翔,上海书店出版社
01082196,8.8,000734,2002-3,林村的故事,黄树民,生活·读书·新知三联书店
06971750,8.6,000128,2012-5,城市中国的逻辑,陈映芳,生活·读书·新知三联书店
02280161,9.0,000596,2007-10-1,小镇喧嚣,吴毅,生活·读书·新知三联书店
01051928,9.3,000685,2000-08,跨越边界的社区,项飚,生活·读书·新知三联书店
02988944,8.6,002535,2008-2,金翼,林耀华,生活·读书·新知三联书店
03198526,8.1,000037,1991,中国政治经济史论,Hu.An&#39;gang,Tsinghua University Press
10606573,8.6,000126,2012-4,现代儒学的回顾与展望,余英时,生活·读书·新知三联书店
11583458,8.7,000032,2012-8,现实政治,傅斯年,陕西人民出版社
23011117,8.2,000074,2013-3,房噬,张捷,山西人民出版社发行部
06998576,7.7,000151,2011-11,房价的本质,老蛮,海潮出版社
26276879,8.8,000105,2014-11-1,衰世与西法,杨国强,中华书局
25832576,0.0,000007,2012-7-5,我亲历的国防科委文革,恽仁祥,中國文化傳播出版社
10876393,9.1,000015,2012-6,中国经济史论丛（全二册）,全汉昇,中华书局
04852399,8.7,000066,2010-5-1,江南的早期工业化,李伯重,中国人民大学出版社
02339783,8.2,000073,2004-7-12,中国近世宗教伦理与商人精神,余英時,聯經出版事業股份有限公司
05376006,8.2,000064,2010-11,大萧条时期的中国,[日] 城山智子,江苏人民出版社
04243193,0.0,000004,2010-1,中华人民共和国经济史（上下卷）,武力 编,中国时代经济
01262969,8.0,000038,1999,两个日本汉学家的中国纪行,内藤湖南 / 青木正儿,光明日报出版社
03135466,8.1,000083,2008-4,转变的中国,[美] 王国斌,江苏人民出版社
06146403,9.3,000092,2011-11-1,中国近代财政史研究,(日) 岩井茂树,社会科学文献出版社
01183711,8.5,000115,2004-07-01,在商言商,冯筱才,上海社会科学院出版社
01410337,8.2,000068,2005-5-1,中国与历史资本主义,卜正民 / 布鲁  主编,新星出版社
03225781,8.2,000165,2008-10-1,他乡之税,田毅 / 赵旭,中信出版社
03766528,7.9,000056,2009-5,理解农民中国,[美]李丹（Daniel Little）,江苏人民出版社
04047177,8.5,000063,2009-10,战前中国经济的增长,托马斯•罗斯基,浙江大学出版社
02158567,8.7,000076,2007-6,江南农业的发展（1620-1850）,李伯重,上海古籍出版社
01483495,8.4,000071,2005-9,长江下游地区的地租、赋税与农民的反抗斗争(1840-1950),白凯,上海书店出版社
01085487,8.5,000292,2001-7,农民的道义经济学,[美] 詹姆斯·C. 斯科特,译林出版社
04766858,8.1,000098,2010-7,近代中国商业的发展,[英] 科大卫,浙江大学出版社
03295358,9.5,000082,2008-11,中国历代户口、田地、田赋统计,梁方仲,中华书局
03001471,8.9,000027,1989-11-1,1368-1953中国人口研究,[美] 何炳棣,上海古籍出版社
10523687,8.9,000051,2012-2-1,农业与工业化,张培刚,中信出版社
24734224,9.4,000119,2013-4-1,中国的捐纳制度与社会,伍跃,江苏人民出版社
26419784,7.8,000089,2015-6-1,上海资本家与国民政府：1927—1937,［美］帕克斯•M. 小科布尔,世界图书出版公司
03031727,9.3,000169,2007-12,中国货币史,彭信威,上海人民出版社
05299745,8.4,000176,2010-9-1,中国的隐性农业革命,黄宗智,法律出版社
04137182,8.2,001537,2010-1-1,荣辱二十年,阚治东,中信出版社
21331443,7.9,001092,2013-3,中国是部金融史,陈雨露 / 杨忠恕,北京联合出版公司
05325363,8.0,000399,2010-10,八〇年代,柳红,广西师范大学出版社
04832498,9.6,000034,2010年6月,全球分裂,(美) 赫德森,中央编译出版社
01734928,8.2,000088,2005-12,告别理想,张乐天,上海人民出版社
01934188,8.9,000086,1993-6,全球分裂,斯塔夫里亚诺斯,商务印书馆
01279934,8.5,000277,2004-01,马克思主义、毛泽东主义与乌托邦主义,【美】莫里斯·迈斯纳,中国人民大学出版社
01851488,8.6,000323,1992,毛泽东的中国及后毛泽东的中国,莫里斯·迈斯纳,四川人民出版社
03186187,7.9,000135,2008-7-1,交锋,凌志军,湖北人民出版社
11625378,8.4,000421,2012-8-1,看不见的江湖,野夫,南方家園出版社
25835623,7.8,000206,2014-3-1,亚财政,洪振快,中信出版社
25930095,0.0,000000,2014-7-1,西藏现代史 1951-1955,梅·戈尔斯坦,香港大学出版社
20516438,8.2,000746,2013-5-1,人有病天知否,陈徒手,生活•读书•新知三联书店
26673320,8.5,000394,2016-2,水流云在,英若诚 / 康开丽,中信出版社
05347809,8.5,000105,2011-1,社会主义：经济计算与企业家才能,[西班牙] 赫苏斯·韦尔塔·德索托,吉林出版集团有限责任公司
25714483,8.1,000119,2013-9,台湾老兵口述历史,赵  川,广西师范大学出版社
01068912,8.4,003269,2011-6,中国文化的深层结构,孙隆基,广西师范大学出版社
01058804,8.4,000522,1999-01,存在与荒谬,潘绥铭,群言出版社
01057226,8.2,000773,2000-5,伟大的中国革命,费正清,世界知识出版社
05378548,8.3,001462,2011-1,一沙一世界,郭凯,中华工商联合出版社有限责任公司
04252060,9.1,000353,2010年1月,中国哲学十九讲,牟宗三,吉林出版集团有限责任公司
04139326,8.2,000044,2009-10,大道至简,陈淮,中国发展出版社
03642460,8.8,000040,2009-3,论中国海权,张文木,海洋出版社
06742735,8.5,000200,2011-7-1,广厦天下,陈淮,中国发展出版社
24872787,7.9,000080,2013-7-24,楼市探秘,杨红旭,机械工业出版社
25934213,7.9,000083,2014-8-1,中国城市的死与生,童大焕,东方出版社
10555456,8.6,000425,2012-4,你所不知道的冰冷经济真相,袁浩,中国发展出版社
25699577,8.2,000144,2013-9,这些年我们的精神裂变,周志强,社会科学文献出版社
25844017,8.5,001408,2014-2-1,讲谈社·中国的历史（十卷本）,(日) 宫本一夫 / (日) 平势隆郎 / (日) 鹤间和幸 / (日) 金文京 / (日) 川本芳昭 / (日) 气贺泽保规 / (日) 小岛毅 / (日) 杉山正明 / (日) 上田信 / (日) 菊池秀明,广西师范大学出版社
03555039,9.0,000467,2009-4,现代世界史,[美] R. R. 帕尔默,世界图书出版公司
03931857,8.8,000345,2009-8,十年轮回,沈联涛,上海远东
03669748,8.8,000491,2009-5,儒教中国及其现代命运,（美）列文森,广西师范大学出版社
01768963,8.2,000100,2006-02,人文学的想象力,贺桂梅,河南大学出版社
25788139,9.4,000396,2013-11-1,北平历史地理,侯仁之,外语教学与研究出版社
20366533,8.7,000936,2012-11,中国与中国人影像,[英]约翰•汤姆逊,广西师范大学出版社
01546608,9.1,000188,1999-1,1948,钱理群,山东教育出版社
26274949,8.3,001532,2015-3-1,昨天的中国,阎雷 (Yann Layma),北京联合出版公司
10605332,8.1,000231,2012-5-1,天下得失,汪朝光 / 王奇生 / 金以林,山西人民出版社
02009300,8.9,000259,2007-1,变革之道,秦晖,郑州大学出版社
01058031,8.9,000240,2004-04,中国思想传统及其现代变迁,余英时,广西师范大学出版社
01003828,8.6,000449,1989-6,中国思想传统的现代诠释,余英时,江苏人民出版社
03034307,8.3,000325,2008-3,现代中国思想的兴起（全四册）,汪晖,生活·读书·新知三联书店
05906099,8.8,001368,2011-2,毛以后的中国1976-1983,刘香成,世界图书出版公司
01493085,8.5,000223,2006-1,从革命到政治,杨炳章,中国人民大学出版社
03297148,8.4,000375,2008-11,中国人的道德前景,茅于轼,暨南大学出版社
01109157,8.7,000119,2003-1-1,农民中国,秦晖,河南人民出版社
26425892,8.4,002998,2015-9,我的凉山兄弟,刘绍华,中央编译出版社
12011617,8.5,000195,2012-8,观音,于君方,商务印书馆
26655980,7.8,000532,2015-12-1,顽疾,张宏杰,人民出版社
26575548,0.0,000005,2014-10-1,新疆生产建设兵团的历史与发展,中华人民共和国国务院新闻办公室,人民出版社
24089536,8.4,000093,2013-4,土地的黄昏,张柠,中国人民大学出版社
20509601,7.7,000043,2013-2-1,危机或重生？,郑永年,浙江人民出版社
20481426,8.5,000767,2013-1-1,处在十字路口的选择,沈志华,广东人民出版社
01009529,8.8,001826,2013-2,毛泽东、斯大林与朝鲜战争,沈志华,广东人民出版社
20483520,9.0,000326,2013-1,无奈的选择,沈志华,社会科学文献出版社
04010186,8.6,004772,2009-9,跌荡一百年（下）,吴晓波,中信出版社
03313327,8.6,004476,2009-1,跌荡一百年（上）,吴晓波,中信出版社
02076588,7.7,000266,2007-5,香港史,弗兰克·韦尔什,中央编译出版社
04053033,8.5,000263,2009-9,我们怎样阅读中国,苏小和,北京航空航天大学出版社
03156696,8.3,000111,2013-1,先行一步,傅高义,广东人民出版社
04934407,8.9,000451,2010-8,江湖丛谈,连阔如著 / 贾建国、连丽如整理,中华书局
06874076,8.2,000024,2011-10,中国的革命,[美]埃德温•J.丁格尔(Edwin J.Dingle),中央编译出版社
05288371,8.4,002857,2016-1-1,蒋经国传,陶涵,华文出版社
02038784,8.2,000067,2007-01-01,人文与理性的中国,余英时,上海古籍出版社
04747434,8.7,000292,2011-2,宅兹中国,葛兆光,中华书局
03680952,8.8,000097,2009-4,《美国对华情报解密档案》(1948～1976)（8卷本）,沈志华 / 杨奎松 主编,东方出版中心
02183783,8.6,000220,2007-8,粟裕回忆录,粟裕,解放军出版社
01542539,8.5,000059,2001-10,杨尚昆日记（上、下）,杨尚昆,中央文献出版社
01034847,8.5,001580,2000-08,美国与中国,[美]费正清,世界知识出版社
03116122,9.1,000015,2007-9,周恩来年谱,中共中央文献研究室 编,中央文献出版社
25924220,9.3,000035,2014-12,现代中国思想史论（上下）,许纪霖编选,上海人民出版社
10734734,8.6,000022,2012-4,中国治理评论（第1辑）,俞可平 主编,中央编译
03002888,8.9,000050,2008-02,全球视野中的中国国家安全战略（上卷）,张文木,山东人民出版社
06979665,7.3,000331,2011-11,中国共产党,[美]沈大伟（David L.Shambaugh）,中央编译出版社
04106964,8.4,000133,2009-9-1,强社会与弱国家,乔尔·S·米格代尔,凤凰出版传媒集团 江苏人民出版社
25933869,8.9,000031,2014-9-1,变中前行,罗志田,北京师范大学出版社
26666589,0.0,001120,2015-11-1,大路,张赞波,广西师范大学出版社
01430444,8.6,000087,2005-7,南北之争与晚清政局,林文仁,中国社会科学出版社
11619773,8.2,000057,2012-8,变化中的中国人,[美] E·A·罗斯,电子工业出版社
25733170,8.7,001737,2013-9-1,吾国教育病理,郑也夫,中信出版社
01464575,8.5,000662,2010-7-1,危险的愉悦,[美] 贺萧,江苏人民出版社
26365770,7.9,000193,2015-4,远去的都市,张济顺,社会科学文献出版社
03697471,8.5,000104,2009-5-1,乡族与国家,郑振满,生活·读书·新知三联书店
04220628,8.3,000342,2009-11,皇帝和祖宗,科大卫,江苏人民出版社
03059796,8.8,000055,1984,中国农业的发展,德·希·珀金斯,上海译文出版社
01274491,8.3,001322,2003-8,文化、权力与国家,[美] 杜赞奇,江苏人民出版社
01070879,8.0,000208,2003-2,中国研究的范式问题讨论,黄宗智,社会科学文献出版社
04737019,9.2,000224,2010-3,在国家与社会之间,刘志伟,中国人民大学出版社
01058681,7.5,000272,2000-3,中国东南的宗族组织,【英】莫里斯・弗里德曼,上海人民出版社
01278703,8.5,000413,2000-12-01,中华帝国晚期的城市,施坚雅,中华书局
02379345,8.8,000421,1998,中国农村的市场和社会结构,（美）施坚雅,中国社会科学出版社
01026065,8.7,000318,2000-6,长江三角洲小农家庭与乡村发展,黄宗智,中华书局
03194800,8.1,000092,2008-7-1,华北村治,李怀印,中华书局
02172077,8.3,000030,2007-6,半工业化,彭南生,中华书局
25956733,8.2,000097,2014-9-1,文化与政治的变奏,汪晖,上海人民出版社
01018498,8.8,000622,2000-06-01,华北的小农经济与社会变迁,黄宗智,中华书局
04842449,7.6,000141,2010-9-1,灵验·磕头·传说,岳永逸,生活·读书·新知三联书店
