ID,Rating,Votes,Date,Title,Author,Publisher
01393447,9.1,003335,2005-6,忧郁的热带,[法] 列维-斯特劳斯,生活·读书·新知三联书店
07916069,8.8,001568,2013-3,被禁锢的头脑,(波兰)切斯瓦夫·米沃什,广西师范大学出版社
02039613,8.9,000255,1987-1,日瓦戈医生,[苏联] 帕斯捷尔纳克,外国文学出版社
01316523,7.5,000245,2002,孤独的人群,(美)大卫・理斯曼,南京大学出版社
03326253,0.0,000001,2004-5-4,Models of a Man,Mie Augier,MIT Press
01039525,7.3,000139,1995-02,两种文化,C.P.斯诺(英),三联书店
01077428,9.1,000799,2006-07-01,自然权利与历史,列奥·施特劳斯,生活·读书·新知三联书店
01146074,7.5,000063,2004年01月,极权主义民主的起源,塔尔蒙 (Talman J.F.),吉林人民出版社
02370351,8.9,000078,1987-12,争夺欧洲霸权的斗争,（英）A.J.P.泰勒（Allan John Percivale Taylor）,商务印书馆
01052983,8.7,000463,2000-9-1,历史研究,阿诺德・汤因比,上海人民出版社
01851215,7.9,000245,1989,东方专制主义,魏特夫,中国社会科学出版社
01315184,9.0,001479,2005-05,哲学研究,[英] 路德维希·维特根斯坦,上海人民出版社
01281180,7.5,000206,2003-1-1,《耶路撒冷的艾希曼》:伦理的现代困境,（美）汉娜·阿伦特,吉林人民出版社
01054375,7.7,000060,2001-09-01,意识形态的终结,丹尼尔・贝尔,江苏人民出版社
04170225,9.4,000077,1986,自由四論,ISAIAH BERLIN / 伯林,联经
01082469,9.3,000440,2002-5,加缪全集（全四册）,柳鸣九 / 沈志明 主编,河北教育出版社
01059912,8.5,000207,2003-01,群众与权力,（德）埃利亚斯·卡内提,中央编译出版社
10482768,8.6,000044,2011-12-1,谁统治,（美）罗伯特·达尔,江苏人民出版社
03268426,8.3,000500,2008-9,洁净与危险,（英）玛丽·道格拉斯,民族出版社
04851625,8.3,000106,2010-5,甘地的真理,[美]埃里克•埃里克森(Erik H．Erikson),中央编译出版社
01036541,8.8,006783,2003-01,疯癫与文明,米歇尔・福柯,生活·读书·新知三联书店
01465419,8.3,000821,2004-7,资本主义与自由,[美] 米尔顿·弗里德曼,商务印书馆
03629761,8.7,000034,2009-3,经济落后的历史透视：论文集,[美] 亚历山大·格申克龙,商务印书馆
01455475,8.1,000094,2000-10,狱中札记,[意] 安东尼奥·葛兰西,中国社会科学出版社
01836950,9.0,000357,2006-6,法律的概念,[英] H. L. A. 哈特,法律出版社
01005813,9.1,001077,1997-12,自由秩序原理,(英)弗里德利希・冯・哈耶克,生活.读书.新知三联书店
01870268,8.6,004918,2006-8,美国大城市的死与生（纪念版）,[加拿大] 简·雅各布斯,译林出版社
01981608,8.6,000356,1988,回忆·梦·思考——荣格自传,荣格,辽宁人民出版社
01123740,8.7,001122,2004-1,科学革命的结构,[美] 托马斯·库恩,北京大学出版社
03326290,0.0,000001,1977-1-1,The Peasants of Languedoc,Emmanuel Le Roy Ladurie,University of Illinois Press
01809130,8.8,000508,2006-1-1,野性的思维,克洛德·列维－斯特劳斯 (Clande Levi-Strauss),中国人民大学出版社
01917468,8.2,000101,1987年,攻击与人性,（奥）康罗·洛伦兹,作家出版社
01480720,7.8,000200,2006-1,冲突的战略,（美）托马斯.谢林,华夏出版社
02439913,0.0,000005,1974-10-7,The Politics of Cultural Despair,Fritz R. Stern,University of California Press
01083053,8.9,000192,2001-1,英国工人阶级的形成（上下）,[英] E.P. 汤普森,译林出版社
01017698,8.6,000401,1989-5,资本主义文化矛盾,[美] 丹尼尔·贝尔,生活·读书·新知三联书店
01049561,9.0,000532,2001-9,俄国思想家,[英国] 以赛亚·伯林,译林出版社
03186185,8.3,000137,2008-8-1,认真对待权利,罗纳德·德沃金,上海三联书店
01433376,8.7,000229,1999-1,文化的解释,[美] 克利福德·格尔兹,上海人民出版社
01113100,8.1,000063,2001-12,退出、呼吁与忠诚,[美] 阿尔伯特·O. 赫希曼,经济科学出版社
03002598,0.0,000008,2008-1-17,Main Currents of Marxism,Leszek Kolakowski,W. W. Norton &amp; Company
01274168,7.8,000045,1996-06,论基督徒(上),汉斯.昆,三联书店
01427824,8.8,000312,1991-09-01,无政府、国家与乌托邦,[美]罗伯特·诺齐克,中国社会科学出版社
01028268,8.8,002582,2001-6,正义论,[美] 约翰·罗尔斯,中国社会科学出版社
01495244,8.7,000063,2000-1-1,犹太教神秘主义主流,（德）索伦,四川人民出版社
02004425,8.2,000399,2007-1,小的是美好的,E.F.舒马赫,译林出版社
03140334,8.3,000131,2008-5,无快乐的经济,(美)提勃尔.西托夫斯基(Tibor de Scitovsky),中国人民大学出版社
01009100,9.0,000141,2002-10,近代政治思想的基础（上、下卷）,[英] 昆廷·斯金纳,商务印书馆
02063579,9.3,001362,2006-9,古拉格群岛（上中下）,[俄] 亚历山大·索尔仁尼琴,群众出版社
02374766,7.6,000056,1992-12,巫术的兴衰,[英] 基思·托马斯,上海人民出版社
01907315,8.2,000155,2006-9,雷蒙·阿隆回忆录,[法]雷蒙·阿隆,新星出版社
03326324,0.0,000002,1993,资本主义革命,P.L. 伯杰,北京： 经济日报出版社
03326329,0.0,000000,1987-4-20,The Future of Democracy,Norberto Bobbio,University of Minnesota Press
03337940,0.0,000000,1987,Die totalitare Erfahrung（German Edition）,Karl Dietrich Bracher,Piper
01039929,9.1,000039,1996-12,新帕尔格雷夫经济学大辞典(1-4卷),约翰·伊特韦尔,经济科学出版社
01095502,7.6,000217,2002,民族与民族主义,厄内斯特・盖尔纳,中央编译出版社
01000445,8.6,005968,2003-01,时间简史,史蒂芬・霍金,湖南科学技术出版社
01421923,8.2,001549,2006-1,大国的兴衰,[美] 保罗·肯尼迪,国际文化出版公司
01016486,8.4,009697,2004-1,笑忘录,[捷克] 米兰·昆德拉,上海译文出版社
02826397,9.3,000027,1989-4-23,The Drowned and the Saved,Primo Levi,Vintage
01206206,8.1,001506,2007-6-1,皇帝新脑,罗杰・彭罗斯 / Roger Penrose,湖南科学技术出版社
01048835,8.4,000142,2003-12,哲学和自然之镜,（美）理查德・罗蒂,商务印书馆
01232971,8.3,000051,2002-5-1,正义诸领域,[美]迈克尔·沃尔泽,译林出版社
02077750,0.0,000001,2005-03,Credo,Karl Barth,Wipf &amp; Stock Publishers
01053109,9.0,000500,2004-10,封建社会（上、下卷）,[法] 马克·布洛赫,商务印书馆
01051659,8.9,000752,2002-1,我与你,[德] 马丁·布伯,生活·读书·新知三联书店
01066084,8.8,000185,1998-04,文明的进程：文明的社会起源和心理起源的研究 第一卷,[德] 诺贝特·埃利亚斯,三联书店
02282133,8.2,000235,2007-10,一种幻想的未来 文明及其不满,弗洛伊德,上海人民出版社
03337988,0.0,000000,1966-01-01,The Era of Tyrannies,Elie Halevy,New York University Press
01783111,8.7,003905,2006-4,存在与时间,[德] 马丁·海德格尔,生活·读书·新知三联书店
01418434,8.1,000165,1997-8,中世纪的衰落,[荷兰]约翰·赫伊津哈,中国美术学院出版社
01321789,8.7,021080,2005-6,美丽新世界,[英] 阿道司·赫胥黎,重庆出版社
01487996,8.8,001604,2006,城堡,[奥地利] 弗朗茨·卡夫卡,人民文学出版社
02983307,8.5,000134,2008-1,和约的经济后果,[英] 约翰·梅纳德·凯恩斯,华夏出版社
01031278,8.4,000127,1983-03,就业利息和货币通论,凯恩斯,商务印书馆
03203208,0.0,000004,1957-12-31,The Structure of Politics at the Accession of George III,Sir Lewis Namier,Palgrave Macmillan
01281257,7.8,000385,2004年10月1日,大众的反叛,奥尔特加·加塞特,吉林人民出版社
03201509,9.2,000065,1986-10,科学发现的逻辑,(英)波珀,科学出版社
01005354,9.2,002555,1996-12,逻辑哲学论,[奥] 维特根斯坦,商务印书馆
26765613,9.0,000095,2015-12-15,马克思主义的主要流派,[波兰] 莱泽克·科拉科夫斯基,黑龙江大学出版社有限责任公司
