ID,Rating,Votes,Date,Title,Author,Publisher
03176717,0.0,000005,1965,从马克思到凯恩斯十大经济学家,【美】熊彼特,商务印书馆
04016639,8.7,000028,1997.5,在通向语言的途中,[德]海德格尔,商务印书馆
03217931,0.0,000004,1984年3月,费边社史,（英）玛格丽特·柯尔（Margaret Cole）,商务印书馆
03217916,8.3,000024,1981-6,分析的时代,[美] M. 怀特 编著,商务印书馆
02353547,7.5,000020,1985-1,中世纪欧洲生活和劳动,[法] P.布瓦松纳,商务印书馆
01259304,8.0,000037,2004-1,经济发展中的农业、农村、农民问题,约翰逊 / 林毅夫 / 赵耀辉,商务印书馆
02134834,8.8,000016,1982年,我的哲学的发展,伯特兰·罗素,商务印书馆
03167868,8.4,000030,1963年,形而上学导言,亨利·柏格森,商务印书馆
03836092,8.4,000429,2009-7,理论之后,（英）伊格尔顿　著,商务印书馆
03300987,0.0,000009,1984-10,新工具,培根,商务印书馆
03401261,8.3,000044,1984年9月1版1印12200册,回忆苏格拉底,[古希腊]色诺芬,商务印书馆
01275099,8.5,000030,1995-01,风俗论(上),伏尔泰,商务印书馆
03217929,9.0,000019,1988年12月第1版,黑格尔早期神学著作,黑格尔,商务印书馆
01016532,7.7,000186,1963-1,论科学与艺术,[法]卢梭,商务印书馆
03291138,9.1,000092,1985-01,君主论,尼科洛·马基雅维里,商务印书馆
03173274,7.7,000081,1983-7二版,培根论说文集,培根,商务印书馆
04108966,9.4,000037,1978-06,爱弥儿（上下卷）,卢梭,商务印书馆
04068956,9.4,000017,1980-02,社会契约论,卢梭,商务印书馆
03093431,8.3,000954,2008-5,一个孤独的散步者的梦,卢梭,商务印书馆
02362642,8.5,000052,1987,神、人及其幸福简论,[荷]斯宾诺莎,商务印书馆
03032566,0.0,000005,1985,动物四篇,亚里士多德,商务印书馆
03437777,8.9,000020,1993-5,赖锡斯 拉哈斯 费雷泊士,柏拉图,商务印书馆
03806060,9.2,000188,2009-05,爱比克泰德论说集,[古希腊]爱比克泰德,商务印书馆
03032568,0.0,000007,1979,动物志,亚里士多德,商务印书馆
03389553,8.6,000047,1963年10月1版1印2000册,泰阿泰德 智术之师,[古希腊] 柏拉图,商务印书馆
01067211,8.1,000044,1999-02,哈义·本·叶格赞的故事,伊本·图斐利,商务印书馆
01093919,8.2,000035,1994-6,金融资本,鲁道夫·希法亭,商务印书馆
02041091,8.9,000131,1971-9,美国与中国,（美）费正清,商务印书馆
01027752,8.7,000160,2000-01,宗教与科学,罗素,商务印书馆
01259309,8.9,000040,1992-11,当代哲学主流（下卷）,[联邦德国] 施太格缪勒,商务印书馆
01259305,9.2,000071,1986-1,当代哲学主流（上卷）,[联邦德国] 施太格缪勒,商务印书馆
01248546,8.6,000104,1999-1,哲学作为严格的科学,［德］埃德蒙德·胡塞尔,商务印书馆
01023494,7.8,000300,1994-10,罗马史（第一卷）,[德] 特奥多尔·蒙森,商务印书馆
01058876,8.5,000090,1997-12,巴布尔回忆录,[印度] 巴布尔,商务印书馆
01898621,8.2,000076,1983,袖珍神学,保尔.霍尔巴赫,商务印书馆
01915607,8.2,000080,1997-04-01,美学史,鲍桑葵,商务印书馆
02144470,8.1,000061,1963-4-1,逻辑与演绎科学方法论导论,〔波兰〕塔尔斯基(Tarski.A.),商务印书馆
01762426,8.2,000197,1982-2,为什么我不是基督教徒,罗素,商务印书馆
01002582,8.6,000350,2001-01,西方的没落,[德]奥斯瓦尔德・斯宾格勒,商务印书馆
02338892,7.6,000059,2007-10,认识与谬误,(奥)恩斯特·马赫,商务印书馆
03136345,8.2,000085,2008-06,对人类自由的本质及其相关对象的哲学研究,[德] F. W. J. 谢林,商务印书馆
01068847,7.4,000067,1999-11,苏格拉底传,[英]A·E·泰勒 / [奥]Th·龚珀茨,商务印书馆
01274824,8.6,000042,1995-10,现象学运动,[美]赫伯特·施皮格伯格,商务印书馆
02239802,8.1,000019,1986-3,国会政体,（美）威尔逊,商务印书馆
01075770,8.6,000329,1987-08,爱的艺术,(美)艾.弗罗姆,商务印书馆
02025330,0.0,000010,1993年1月,真理、意义、行动与事件,［美］唐纳德·戴维森,商务印书馆
01001355,8.0,000117,1988-2,论有学识的无知,[德] 库萨的尼古拉,商务印书馆
02134760,8.8,000087,1998-10,历史对于人生的利弊,［德］尼采,商务印书馆
01046336,8.4,000041,2002-04,简论上帝、人及其心灵健康,斯宾诺莎,商务印书馆
01157323,8.0,000089,2003-12-01,政治论,（荷兰）斯宾诺莎,商务出版社
01545854,0.0,000007,1997-11-01,维柯著作选,利昂·庞帕,商务印书馆
02266625,9.6,000016,1980-04-01,琉善哲学文选,(古罗马)琉善,商务印书馆
02993415,8.5,000046,2008年1月,布鲁诺对话,（德）F. W. J. 谢林,商务印书馆
01253892,9.1,000025,2003-8-1,黑格尔早期著作集(上卷),黑格尔,商务印书馆
01612070,7.6,000114,1999-8-1,论语言的起源,J.G.赫尔德,商务印书馆
01703433,8.7,000218,1991-1,探求真理的指导原则,（法）笛卡尔,商务印书馆
01245533,8.5,001152,2001-11,论优美感和崇高感,[德] 康德,商务印书馆
02042035,8.4,000037,1989年,逻辑经验主义,石里克、卡尔纳普等,商务印书馆
01064028,8.1,000034,2000-7,西利斯,贝克莱,商务印书馆
01197956,8.9,000356,1991-1,权力论,[英] 伯特兰·罗素(Russeu,B.),商务印书馆
01047441,8.0,000067,1999-4,当代艺术的哲学分析,[德] 瓦尔特·比梅尔,商务印书馆
01062960,9.2,000180,2003-03,美洲三书,（英）柏克,商务印书馆
01052175,8.3,000151,2004-7-1,经济与社会（上卷）,[德] 马克斯·韦伯,商务印书馆
03180218,8.0,000035,2008-07,真理、意义与方法,唐纳德·戴维森,商务印书馆
01894184,9.1,000599,2006-8,罗素自选文集,伯特兰·罗素,商务印书馆
01168766,8.2,000198,2007-7,论民主,科恩,商务印书馆
01251840,7.0,000022,1998-1,贫困的哲学 第一、二卷,蒲鲁东,商务印书馆
02000582,8.2,000037,2007,学术的秩序,[美]爱德华·希尔斯,商务印书馆
01116338,9.0,001398,1999-1,叔本华论说文集,[德]叔本华,商务印书馆
01275842,9.0,000462,1996-04,充足理由律的四重根,[德] 叔本华,商务印书馆
01259315,8.7,000571,1999-1-1,哲学问题,罗素,商务印书馆
01821271,7.4,000028,2006-5,逻辑大全,奥卡姆,商务印书馆
01843272,8.7,000053,2006-6-1,第一哲学（上、下卷）,(德)胡塞尔,商务印书馆
01880504,8.1,000026,2006-7,社会、经济和哲学,迈克尔·波兰尼,商务印书馆
01066774,8.2,000211,2004-10,创造进化论,（法）柏格森,商务印书馆
01255063,7.4,000026,2004-4,哲学主要趋向,(法)保罗·利科,商务印书馆
02041302,8.2,000021,2007-2,伦理学体系,(德)费希特,商务印书馆
01063812,8.7,000070,2001-09,弗雷格哲学论著选辑,弗雷格,商务印书馆
01449360,8.3,000094,1987年5月,野性的思维,列维-斯特劳斯,商务印书馆
02109239,9.0,001233,2007-3,论人与人之间不平等的起因和基础,[法]卢梭,商务印书馆
01443472,8.4,000047,2005-11-1,普通认识论,（德）M.石里克,商务印书馆
01074329,8.8,000471,2002-7,尼采（上下）,[德] 马丁·海德格尔,商务印书馆
01197911,8.0,000045,1999年,维也纳学派,克拉夫特,商务印书馆
01005692,8.4,002193,1995-7,西方哲学史,（美）梯利,商务印书馆
01463876,8.3,000192,1987-9,存在主义,[美] W. 考夫曼 编著,商务印书馆
01228316,8.7,000453,2000-12,荷尔德林诗的阐释,[德] 海德格尔,商务印书馆
01031293,8.8,000465,1999-5,荷尔德林文集,[德] 荷尔德林,商务印书馆
01228757,6.9,000066,1997-05,泛神论要义,约翰・托兰德,商务印书馆
01428048,8.5,000031,2003,哲学和自然之镜,[美]理查德·罗蒂,商务印书馆
02139767,8.8,000091,2007-5,科学的价值,[法] 昂利·彭加勒,商务印书馆
01965596,8.7,000091,2006-12-1,科学与方法,昂利·彭加勒,商务印书馆
01894641,8.9,000178,2006-8,科学与假设,彭加勒,商务印书馆
01226635,8.5,000126,2004-12,思维方式,[美] 怀特海,商务印书馆
01197892,7.8,000017,1998-1,新实证主义,哈勒,商务印书馆
01197909,8.5,000054,1999-1,道德语言,[英] 理查德·麦尔文·黑尔,商务印书馆
01253309,8.1,000238,2003-9,伦理学简史,阿拉斯代尔·麦金太尔,商务印书馆
01165019,7.6,000064,2004-05-01,象征理论,茨维坦・托多罗夫,商务印书馆
01271862,9.1,000453,2003-1,偶然、反讽与团结,理查德·罗蒂,商务印书馆
01259310,8.7,000177,1995-2,非理性的人,威廉·巴雷特,商务印书馆
